timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-20 14:20:10.520,20260320,142010520,000009.SZ,41579861,-1,37445985,0,0.0,300,0.0
2026-03-20 14:20:11.750,20260320,142011750,000009.SZ,41581704,-1,41566756,0,0.0,300,0.0
2026-03-20 14:20:13.510,20260320,142013510,000009.SZ,41584621,2,41405585,41584620,8.95,100,895.0
2026-03-20 14:20:20.590,20260320,142020590,000009.SZ,41601776,2,41405585,41601775,8.95,200,1790.0
2026-03-20 14:20:21.620,20260320,142021620,000009.SZ,41604866,2,41405585,41604865,8.95,100,895.0
2026-03-20 14:20:22.860,20260320,142022860,000009.SZ,41608115,2,41405585,41608114,8.95,200,1790.0
2026-03-20 14:20:23.680,20260320,142023680,000009.SZ,41610233,2,41405585,41610232,8.95,600,5370.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610912,-1,40970182,0,0.0,2200,0.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610918,1,41610917,40932654,8.96,100,896.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610919,1,41610917,40932708,8.96,100,896.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610920,1,41610917,40932709,8.96,100,896.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610921,1,41610917,40932751,8.96,700,6272.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610922,1,41610917,40932753,8.96,100,896.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610923,1,41610917,40945302,8.96,200,1792.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610924,1,41610917,40945303,8.96,100,896.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610925,1,41610917,40945304,8.96,300,2688.0
2026-03-20 14:20:23.970,20260320,142023970,000009.SZ,41610926,1,41610917,40945382,8.96,100,896.0
2026-03-20 14:20:24.820,20260320,142024820,000009.SZ,41613019,-1,33897109,0,0.0,200,0.0
2026-03-20 14:20:26.570,20260320,142026570,000009.SZ,41617202,2,41405585,41617201,8.95,1800,16110.0
2026-03-20 14:20:27.160,20260320,142027160,000009.SZ,41618705,-1,41201044,0,0.0,600,0.0
2026-03-20 14:20:27.160,20260320,142027160,000009.SZ,41618710,1,41618709,40945383,8.96,100,896.0
2026-03-20 14:20:27.160,20260320,142027160,000009.SZ,41618711,1,41618709,40945384,8.96,300,2688.0
2026-03-20 14:20:27.160,20260320,142027160,000009.SZ,41618712,1,41618709,40945388,8.96,200,1792.0
2026-03-20 14:20:27.160,20260320,142027160,000009.SZ,41618713,-1,40990252,0,0.0,600,0.0
2026-03-20 14:20:29.640,20260320,142029640,000009.SZ,41624305,2,41405585,41624304,8.95,600,5370.0
2026-03-20 14:20:31.230,20260320,142031230,000009.SZ,41627533,-1,40260447,0,0.0,300,0.0
2026-03-20 14:20:36.200,20260320,142036200,000009.SZ,41636805,1,41636804,40945391,8.96,100,896.0
2026-03-20 14:20:36.200,20260320,142036200,000009.SZ,41636806,1,41636804,41046264,8.96,900,8064.0
2026-03-20 14:20:41.680,20260320,142041680,000009.SZ,41647021,2,41405585,41647020,8.95,1200,10740.0
2026-03-20 14:20:41.710,20260320,142041710,000009.SZ,41647093,2,41405585,41647092,8.95,100,895.0
2026-03-20 14:20:42.760,20260320,142042760,000009.SZ,41649695,2,41405585,41649694,8.95,100,895.0
2026-03-20 14:20:42.760,20260320,142042760,000009.SZ,41649696,2,41415833,41649694,8.95,600,5370.0
2026-03-20 14:20:42.770,20260320,142042770,000009.SZ,41649700,2,41415833,41649699,8.95,400,3580.0
2026-03-20 14:20:43.330,20260320,142043330,000009.SZ,41651444,2,41415833,41651443,8.95,100,895.0
2026-03-20 14:20:43.340,20260320,142043340,000009.SZ,41651451,2,41415833,41651450,8.95,100,895.0
2026-03-20 14:20:44.020,20260320,142044020,000009.SZ,41653562,2,41415833,41653561,8.95,300,2685.0
2026-03-20 14:20:44.370,20260320,142044370,000009.SZ,41654747,2,41415833,41654746,8.95,100,895.0
2026-03-20 14:20:44.420,20260320,142044420,000009.SZ,41654942,2,41415833,41654941,8.95,100,895.0
2026-03-20 14:20:45.190,20260320,142045190,000009.SZ,41656962,2,41415833,41656961,8.95,200,1790.0
2026-03-20 14:20:45.230,20260320,142045230,000009.SZ,41657033,-1,41512445,0,0.0,200,0.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657062,2,41415833,41657061,8.95,3100,27745.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657063,2,41421069,41657061,8.95,1000,8950.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657064,2,41432038,41657061,8.95,100,895.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657065,2,41459899,41657061,8.95,4000,35800.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657066,2,41463567,41657061,8.95,600,5370.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657067,2,41465839,41657061,8.95,200,1790.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657068,2,41485144,41657061,8.95,100,895.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657069,2,41485408,41657061,8.95,9400,84130.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657071,2,41485408,41657070,8.95,600,5370.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657072,2,41487562,41657070,8.95,500,4475.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657073,2,41487568,41657070,8.95,600,5370.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657074,2,41491239,41657070,8.95,6000,53700.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657075,2,41496188,41657070,8.95,1000,8950.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657076,2,41498085,41657070,8.95,3000,26850.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657077,2,41526299,41657070,8.95,2000,17900.0
2026-03-20 14:20:45.240,20260320,142045240,000009.SZ,41657078,2,41530882,41657070,8.95,700,6265.0
2026-03-20 14:20:45.260,20260320,142045260,000009.SZ,41657143,2,41530882,41657142,8.95,200,1790.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657223,2,41530882,41657222,8.95,400,3580.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657224,2,41538225,41657222,8.95,600,5370.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657225,2,41550411,41657222,8.95,100,895.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657226,2,41554899,41657222,8.95,500,4475.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657244,2,41554899,41657243,8.95,700,6265.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657245,2,41559736,41657243,8.95,1200,10740.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657246,2,41566431,41657243,8.95,100,895.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657247,2,41582691,41657243,8.95,500,4475.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657248,2,41586226,41657243,8.95,600,5370.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657249,2,41607301,41657243,8.95,1000,8950.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657250,2,41608820,41657243,8.95,9500,85025.0
2026-03-20 14:20:45.280,20260320,142045280,000009.SZ,41657258,2,41608820,41657257,8.95,200,1790.0
2026-03-20 14:20:45.290,20260320,142045290,000009.SZ,41657266,2,41608820,41657265,8.95,300,2685.0
2026-03-20 14:20:45.300,20260320,142045300,000009.SZ,41657287,2,41608820,41657286,8.95,2100,18795.0
2026-03-20 14:20:45.300,20260320,142045300,000009.SZ,41657288,2,41610940,41657286,8.95,1900,17005.0
2026-03-20 14:20:45.300,20260320,142045300,000009.SZ,41657289,2,41615307,41657286,8.95,2000,17900.0
2026-03-20 14:20:45.300,20260320,142045300,000009.SZ,41657290,2,41616409,41657286,8.95,300,2685.0
2026-03-20 14:20:45.300,20260320,142045300,000009.SZ,41657291,2,41618219,41657286,8.95,200,1790.0
2026-03-20 14:20:45.300,20260320,142045300,000009.SZ,41657292,2,41625632,41657286,8.95,1100,9845.0
2026-03-20 14:20:45.300,20260320,142045300,000009.SZ,41657293,2,41628132,41657286,8.95,100,895.0
2026-03-20 14:20:45.300,20260320,142045300,000009.SZ,41657303,-1,0,37826542,0.0,5000,0.0
2026-03-20 14:20:45.560,20260320,142045560,000009.SZ,41658066,-1,41442647,0,0.0,100,0.0
2026-03-20 14:20:46.240,20260320,142046240,000009.SZ,41660022,1,41660021,41657286,8.95,400,3580.0
2026-03-20 14:20:46.420,20260320,142046420,000009.SZ,41660503,-1,0,41657286,0.0,1700,0.0
2026-03-20 14:20:46.590,20260320,142046590,000009.SZ,41661248,-1,0,41654909,0.0,1200,0.0
2026-03-20 14:20:47.280,20260320,142047280,000009.SZ,41662783,-1,0,41384592,0.0,100,0.0
2026-03-20 14:20:48.070,20260320,142048070,000009.SZ,41664668,-1,0,41537431,0.0,500,0.0
2026-03-20 14:20:48.100,20260320,142048100,000009.SZ,41664715,2,29589231,41664714,8.94,700,6258.0
2026-03-20 14:20:48.510,20260320,142048510,000009.SZ,41665472,-1,41281297,0,0.0,5600,0.0
2026-03-20 14:20:50.730,20260320,142050730,000009.SZ,41670089,1,41670088,41657352,8.95,100,895.0
2026-03-20 14:20:50.730,20260320,142050730,000009.SZ,41670090,1,41670088,41657353,8.95,100,895.0
2026-03-20 14:20:50.730,20260320,142050730,000009.SZ,41670091,1,41670088,41657354,8.95,100,895.0
2026-03-20 14:20:50.730,20260320,142050730,000009.SZ,41670092,1,41670088,41657355,8.95,100,895.0
2026-03-20 14:20:50.730,20260320,142050730,000009.SZ,41670093,1,41670088,41657368,8.95,1700,15215.0
2026-03-20 14:20:50.730,20260320,142050730,000009.SZ,41670094,1,41670088,41657369,8.95,200,1790.0
2026-03-20 14:20:50.730,20260320,142050730,000009.SZ,41670095,1,41670088,41657374,8.95,100,895.0
2026-03-20 14:20:52.790,20260320,142052790,000009.SZ,41674348,-1,21482274,0,0.0,1000,0.0
2026-03-20 14:20:54.830,20260320,142054830,000009.SZ,41677882,1,41677881,41657385,8.95,100,895.0
2026-03-20 14:20:54.830,20260320,142054830,000009.SZ,41677883,1,41677881,41657427,8.95,100,895.0
2026-03-20 14:20:54.830,20260320,142054830,000009.SZ,41677884,1,41677881,41657657,8.95,100,895.0
2026-03-20 14:20:54.830,20260320,142054830,000009.SZ,41677885,1,41677881,41657714,8.95,100,895.0
2026-03-20 14:20:54.830,20260320,142054830,000009.SZ,41677886,1,41677881,41657912,8.95,100,895.0
2026-03-20 14:20:54.830,20260320,142054830,000009.SZ,41677887,1,41677881,41658151,8.95,500,4475.0
2026-03-20 14:20:54.830,20260320,142054830,000009.SZ,41677888,1,41677881,41660036,8.95,100,895.0
2026-03-20 14:20:54.830,20260320,142054830,000009.SZ,41677889,1,41677881,41661013,8.95,700,6265.0
2026-03-20 14:20:54.830,20260320,142054830,000009.SZ,41677890,1,41677881,41661396,8.95,600,5370.0
2026-03-20 14:20:55.590,20260320,142055590,000009.SZ,41679760,1,41679759,41661396,8.95,600,5370.0
2026-03-20 14:20:55.590,20260320,142055590,000009.SZ,41679761,1,41679759,41664375,8.95,600,5370.0
2026-03-20 14:20:55.840,20260320,142055840,000009.SZ,41680428,1,41680427,41664375,8.95,2400,21480.0
2026-03-20 14:20:56.530,20260320,142056530,000009.SZ,41681798,-1,0,41504229,0.0,700,0.0
2026-03-20 14:20:56.530,20260320,142056530,000009.SZ,41681800,-1,0,41365821,0.0,100,0.0
2026-03-20 14:20:56.780,20260320,142056780,000009.SZ,41682157,1,41682156,41664375,8.95,3600,32220.0
2026-03-20 14:20:57.740,20260320,142057740,000009.SZ,41683976,2,29589231,41683975,8.94,5000,44700.0
2026-03-20 14:20:58.420,20260320,142058420,000009.SZ,41685328,2,29589231,41685327,8.94,600,5364.0
2026-03-20 14:20:59.850,20260320,142059850,000009.SZ,41688111,1,41688110,41664375,8.95,1000,8950.0
2026-03-20 14:21:01.080,20260320,142101080,000009.SZ,41690592,-1,41366722,0,0.0,1000,0.0
2026-03-20 14:21:01.370,20260320,142101370,000009.SZ,41691307,-1,53631,0,0.0,200,0.0
2026-03-20 14:21:03.790,20260320,142103790,000009.SZ,41697448,-1,41475165,0,0.0,900,0.0
2026-03-20 14:21:04.200,20260320,142104200,000009.SZ,41698396,-1,0,41522565,0.0,200,0.0
2026-03-20 14:21:04.200,20260320,142104200,000009.SZ,41698397,-1,0,41562448,0.0,200,0.0
2026-03-20 14:21:04.200,20260320,142104200,000009.SZ,41698408,-1,0,41562458,0.0,200,0.0
2026-03-20 14:21:04.220,20260320,142104220,000009.SZ,41698535,-1,0,41398917,0.0,100,0.0
2026-03-20 14:21:04.220,20260320,142104220,000009.SZ,41698536,-1,0,41398916,0.0,100,0.0
2026-03-20 14:21:04.570,20260320,142104570,000009.SZ,41699245,-1,31604413,0,0.0,1200,0.0
2026-03-20 14:21:04.690,20260320,142104690,000009.SZ,41699617,1,41699616,41664375,8.95,1000,8950.0
2026-03-20 14:21:06.120,20260320,142106120,000009.SZ,41702760,1,41702759,41664375,8.95,1400,12530.0
2026-03-20 14:21:06.120,20260320,142106120,000009.SZ,41702761,1,41702759,41664982,8.95,500,4475.0
2026-03-20 14:21:06.120,20260320,142106120,000009.SZ,41702762,1,41702759,41670541,8.95,100,895.0
2026-03-20 14:21:06.120,20260320,142106120,000009.SZ,41702763,1,41702759,41671448,8.95,100,895.0
2026-03-20 14:21:06.120,20260320,142106120,000009.SZ,41702764,1,41702759,41674749,8.95,300,2685.0
2026-03-20 14:21:07.830,20260320,142107830,000009.SZ,41706698,-1,15303265,0,0.0,3500,0.0
2026-03-20 14:21:09.330,20260320,142109330,000009.SZ,41709971,-1,18975853,0,0.0,2000,0.0
2026-03-20 14:21:09.870,20260320,142109870,000009.SZ,41711305,1,41711304,41674749,8.95,1200,10740.0
2026-03-20 14:21:12.150,20260320,142112150,000009.SZ,41716073,1,41716072,41674749,8.95,100,895.0
2026-03-20 14:21:12.840,20260320,142112840,000009.SZ,41717668,1,41717667,41678228,8.95,600,5370.0
2026-03-20 14:21:12.840,20260320,142112840,000009.SZ,41717669,1,41717667,41681807,8.95,600,5370.0
2026-03-20 14:21:13.230,20260320,142113230,000009.SZ,41718530,-1,0,41611030,0.0,200,0.0
2026-03-20 14:21:17.430,20260320,142117430,000009.SZ,41726634,-1,0,41044719,0.0,400,0.0
2026-03-20 14:21:18.900,20260320,142118900,000009.SZ,41729055,2,29589231,41729054,8.94,200,1788.0
2026-03-20 14:21:18.900,20260320,142118900,000009.SZ,41729056,2,34361710,41729054,8.94,400,3576.0
2026-03-20 14:21:20.480,20260320,142120480,000009.SZ,41732082,2,34361710,41732081,8.94,100,894.0
2026-03-20 14:21:20.580,20260320,142120580,000009.SZ,41732234,1,41732233,41681807,8.95,100,895.0
2026-03-20 14:21:20.580,20260320,142120580,000009.SZ,41732235,1,41732233,41681810,8.95,100,895.0
2026-03-20 14:21:20.580,20260320,142120580,000009.SZ,41732236,1,41732233,41698548,8.95,300,2685.0
2026-03-20 14:21:21.600,20260320,142121600,000009.SZ,41734026,1,41734025,41698548,8.95,500,4475.0
2026-03-20 14:21:21.600,20260320,142121600,000009.SZ,41734027,1,41734025,41701624,8.95,700,6265.0
2026-03-20 14:21:21.600,20260320,142121600,000009.SZ,41734028,1,41734025,41725347,8.95,700,6265.0
2026-03-20 14:21:21.600,20260320,142121600,000009.SZ,41734029,1,41734025,41726633,8.95,500,4475.0
2026-03-20 14:21:21.600,20260320,142121600,000009.SZ,41734030,1,41734025,41727604,8.95,300,2685.0
2026-03-20 14:21:25.930,20260320,142125930,000009.SZ,41743316,1,41743315,41727604,8.95,100,895.0
2026-03-20 14:21:25.930,20260320,142125930,000009.SZ,41743317,1,41743315,41732856,8.95,900,8055.0
2026-03-20 14:21:27.710,20260320,142127710,000009.SZ,41746916,-1,41666339,0,0.0,100,0.0
2026-03-20 14:21:28.070,20260320,142128070,000009.SZ,41747768,1,41747767,41732856,8.95,200,1790.0
2026-03-20 14:21:32.700,20260320,142132700,000009.SZ,41757608,1,41757607,41732856,8.95,400,3580.0
2026-03-20 14:21:32.700,20260320,142132700,000009.SZ,41757609,1,41757607,41742448,8.95,200,1790.0
2026-03-20 14:21:32.700,20260320,142132700,000009.SZ,41757610,1,41757607,41742450,8.95,100,895.0
2026-03-20 14:21:32.700,20260320,142132700,000009.SZ,41757611,1,41757607,41746958,8.95,1000,8950.0
2026-03-20 14:21:32.700,20260320,142132700,000009.SZ,41757615,2,41757607,41757614,8.95,100,895.0
2026-03-20 14:21:32.790,20260320,142132790,000009.SZ,41757863,2,41757607,41757862,8.95,500,4475.0
2026-03-20 14:21:33.060,20260320,142133060,000009.SZ,41758577,2,41757607,41758576,8.95,300,2685.0
2026-03-20 14:21:33.070,20260320,142133070,000009.SZ,41758591,-1,41660028,0,0.0,600,0.0
2026-03-20 14:21:33.070,20260320,142133070,000009.SZ,41758603,2,41757607,41758602,8.95,100,895.0
2026-03-20 14:21:33.080,20260320,142133080,000009.SZ,41758612,2,41757607,41758611,8.95,100,895.0
2026-03-20 14:21:33.080,20260320,142133080,000009.SZ,41758616,2,41757607,41758615,8.95,100,895.0
2026-03-20 14:21:33.080,20260320,142133080,000009.SZ,41758619,2,41757607,41758618,8.95,100,895.0
2026-03-20 14:21:33.080,20260320,142133080,000009.SZ,41758632,2,41757607,41758631,8.95,100,895.0
2026-03-20 14:21:33.090,20260320,142133090,000009.SZ,41758642,2,41757607,41758641,8.95,100,895.0
2026-03-20 14:21:33.090,20260320,142133090,000009.SZ,41758645,2,41757607,41758644,8.95,100,895.0
2026-03-20 14:21:33.090,20260320,142133090,000009.SZ,41758647,2,41757607,41758646,8.95,100,895.0
2026-03-20 14:21:33.110,20260320,142133110,000009.SZ,41758686,2,41757607,41758685,8.95,100,895.0
2026-03-20 14:21:33.130,20260320,142133130,000009.SZ,41758710,2,41757607,41758709,8.95,100,895.0
2026-03-20 14:21:33.210,20260320,142133210,000009.SZ,41758842,-1,41033214,0,0.0,200,0.0
2026-03-20 14:21:33.250,20260320,142133250,000009.SZ,41758876,2,41757607,41758875,8.95,300,2685.0
2026-03-20 14:21:33.300,20260320,142133300,000009.SZ,41759008,2,41757607,41759007,8.95,200,1790.0
2026-03-20 14:21:33.300,20260320,142133300,000009.SZ,41759012,2,41757607,41759011,8.95,100,895.0
2026-03-20 14:21:33.310,20260320,142133310,000009.SZ,41759025,2,41757607,41759024,8.95,100,895.0
2026-03-20 14:21:33.310,20260320,142133310,000009.SZ,41759027,2,41757607,41759026,8.95,100,895.0
2026-03-20 14:21:33.310,20260320,142133310,000009.SZ,41759042,2,41757607,41759041,8.95,200,1790.0
2026-03-20 14:21:33.330,20260320,142133330,000009.SZ,41759120,2,41757607,41759119,8.95,100,895.0
2026-03-20 14:21:33.330,20260320,142133330,000009.SZ,41759124,2,41757607,41759123,8.95,100,895.0
2026-03-20 14:21:33.330,20260320,142133330,000009.SZ,41759129,2,41757607,41759128,8.95,100,895.0
2026-03-20 14:21:33.330,20260320,142133330,000009.SZ,41759133,2,41757607,41759132,8.95,100,895.0
2026-03-20 14:21:33.460,20260320,142133460,000009.SZ,41759449,2,41757647,41759448,8.95,100,895.0
2026-03-20 14:21:33.480,20260320,142133480,000009.SZ,41759495,2,41759130,41759494,8.95,200,1790.0
2026-03-20 14:21:33.740,20260320,142133740,000009.SZ,41760235,-1,0,40193562,0.0,1000,0.0
2026-03-20 14:21:34.390,20260320,142134390,000009.SZ,41762244,-1,41662559,0,0.0,200,0.0
2026-03-20 14:21:36.890,20260320,142136890,000009.SZ,41767731,-1,0,40616894,0.0,3000,0.0
2026-03-20 14:21:37.680,20260320,142137680,000009.SZ,41769417,-1,41750254,0,0.0,100,0.0
2026-03-20 14:21:42.420,20260320,142142420,000009.SZ,41778343,2,41759130,41778342,8.95,100,895.0
2026-03-20 14:21:42.810,20260320,142142810,000009.SZ,41779292,1,41779291,41046264,8.96,100,896.0
2026-03-20 14:21:42.810,20260320,142142810,000009.SZ,41779293,1,41779291,41101453,8.96,1000,8960.0
2026-03-20 14:21:42.810,20260320,142142810,000009.SZ,41779294,1,41779291,41336852,8.96,100,896.0
2026-03-20 14:21:42.810,20260320,142142810,000009.SZ,41779295,1,41779291,41336853,8.96,100,896.0
2026-03-20 14:21:42.810,20260320,142142810,000009.SZ,41779296,1,41779291,41341283,8.96,400,3584.0
2026-03-20 14:21:42.810,20260320,142142810,000009.SZ,41779297,1,41779291,41342688,8.96,300,2688.0
2026-03-20 14:21:42.810,20260320,142142810,000009.SZ,41779298,1,41779291,41387748,8.96,400,3584.0
2026-03-20 14:21:43.390,20260320,142143390,000009.SZ,41780333,2,41759130,41780332,8.95,100,895.0
2026-03-20 14:21:43.890,20260320,142143890,000009.SZ,41781248,-1,41437591,0,0.0,1000,0.0
2026-03-20 14:21:48.800,20260320,142148800,000009.SZ,41791205,2,41759130,41791204,8.95,100,895.0
2026-03-20 14:21:51.330,20260320,142151330,000009.SZ,41796292,2,41759130,41796291,8.95,500,4475.0
2026-03-20 14:21:51.330,20260320,142151330,000009.SZ,41796293,2,41765875,41796291,8.95,1200,10740.0
2026-03-20 14:21:52.180,20260320,142152180,000009.SZ,41797802,2,41765875,41797801,8.95,600,5370.0
2026-03-20 14:21:52.180,20260320,142152180,000009.SZ,41797803,2,41765994,41797801,8.95,300,2685.0
2026-03-20 14:21:52.870,20260320,142152870,000009.SZ,41799269,-1,41772402,0,0.0,100,0.0
2026-03-20 14:21:56.290,20260320,142156290,000009.SZ,41805888,-1,0,2610381,0.0,11100,0.0
2026-03-20 14:21:57.980,20260320,142157980,000009.SZ,41809493,-1,0,40633029,0.0,1000,0.0
2026-03-20 14:21:58.910,20260320,142158910,000009.SZ,41812264,-1,0,41387748,0.0,500,0.0
2026-03-20 14:21:59.300,20260320,142159300,000009.SZ,41813062,-1,12247484,0,0.0,1000,0.0
2026-03-20 14:21:59.570,20260320,142159570,000009.SZ,41813528,-1,0,41769159,0.0,200,0.0
2026-03-20 14:22:00.150,20260320,142200150,000009.SZ,41814595,2,34361710,41814594,8.94,1200,10728.0
2026-03-20 14:22:01.220,20260320,142201220,000009.SZ,41817016,-1,41805604,0,0.0,100,0.0
2026-03-20 14:22:01.360,20260320,142201360,000009.SZ,41817375,1,41817374,41797801,8.95,200,1790.0
2026-03-20 14:22:02.680,20260320,142202680,000009.SZ,41820796,1,41820795,41797801,8.95,500,4475.0
2026-03-20 14:22:05.680,20260320,142205680,000009.SZ,41828901,-1,0,5383853,0.0,10000,0.0
2026-03-20 14:22:05.810,20260320,142205810,000009.SZ,41829175,2,34361710,41829174,8.94,1000,8940.0
2026-03-20 14:22:08.510,20260320,142208510,000009.SZ,41835793,-1,0,41758398,0.0,600,0.0
2026-03-20 14:22:11.680,20260320,142211680,000009.SZ,41842019,2,34361710,41842018,8.94,100,894.0
2026-03-20 14:22:13.050,20260320,142213050,000009.SZ,41844810,2,34361710,41844809,8.94,100,894.0
2026-03-20 14:22:14.670,20260320,142214670,000009.SZ,41848244,2,34361710,41848243,8.94,400,3576.0
2026-03-20 14:22:18.930,20260320,142218930,000009.SZ,41856590,-1,41019957,0,0.0,1000,0.0
2026-03-20 14:22:20.520,20260320,142220520,000009.SZ,41859807,-1,10503695,0,0.0,1500,0.0
2026-03-20 14:22:20.860,20260320,142220860,000009.SZ,41860480,-1,0,39806305,0.0,500,0.0
2026-03-20 14:22:21.430,20260320,142221430,000009.SZ,41861506,1,41861505,41797801,8.95,1300,11635.0
2026-03-20 14:22:21.430,20260320,142221430,000009.SZ,41861507,1,41861505,41808731,8.95,400,3580.0
2026-03-20 14:22:21.430,20260320,142221430,000009.SZ,41861508,1,41861505,41813531,8.95,300,2685.0
2026-03-20 14:22:21.440,20260320,142221440,000009.SZ,41861524,-1,0,41834941,0.0,10000,0.0
2026-03-20 14:22:22.740,20260320,142222740,000009.SZ,41864372,2,34361710,41864371,8.94,100,894.0
2026-03-20 14:22:24.400,20260320,142224400,000009.SZ,41867046,2,34361710,41867045,8.94,100,894.0
2026-03-20 14:22:26.190,20260320,142226190,000009.SZ,41870691,1,41870690,41813558,8.95,100,895.0
2026-03-20 14:22:26.190,20260320,142226190,000009.SZ,41870692,1,41870690,41817472,8.95,200,1790.0
2026-03-20 14:22:26.190,20260320,142226190,000009.SZ,41870693,1,41870690,41822152,8.95,100,895.0
2026-03-20 14:22:26.190,20260320,142226190,000009.SZ,41870694,1,41870690,41824119,8.95,300,2685.0
2026-03-20 14:22:27.220,20260320,142227220,000009.SZ,41872584,1,41872583,41824119,8.95,200,1790.0
2026-03-20 14:22:27.220,20260320,142227220,000009.SZ,41872585,1,41872583,41829196,8.95,1000,8950.0
2026-03-20 14:22:27.220,20260320,142227220,000009.SZ,41872586,1,41872583,41834919,8.95,1800,16110.0
2026-03-20 14:22:27.240,20260320,142227240,000009.SZ,41872605,-1,0,41870301,0.0,10000,0.0
2026-03-20 14:22:30.880,20260320,142230880,000009.SZ,41880331,-1,41332133,0,0.0,700,0.0
2026-03-20 14:22:32.080,20260320,142232080,000009.SZ,41882915,2,34361710,41882914,8.94,200,1788.0
2026-03-20 14:22:33.550,20260320,142233550,000009.SZ,41886221,-1,38438397,0,0.0,5000,0.0
2026-03-20 14:22:34.910,20260320,142234910,000009.SZ,41889003,-1,0,41841968,0.0,10000,0.0
2026-03-20 14:22:35.230,20260320,142235230,000009.SZ,41889715,-1,41518490,0,0.0,200,0.0
2026-03-20 14:22:37.570,20260320,142237570,000009.SZ,41894158,-1,0,34314329,0.0,1000,0.0
2026-03-20 14:22:46.420,20260320,142246420,000009.SZ,41911451,-1,41523534,0,0.0,1000,0.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912575,2,34361710,41912574,8.94,800,7152.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912576,2,35587777,41912574,8.94,2000,17880.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912577,2,38497888,41912574,8.94,1000,8940.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912578,2,39301806,41912574,8.94,400,3576.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912579,2,39509050,41912574,8.94,1000,8940.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912580,2,40170637,41912574,8.94,1000,8940.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912581,2,40180235,41912574,8.94,2000,17880.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912582,2,40266116,41912574,8.94,1000,8940.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912583,2,40314031,41912574,8.94,3500,31290.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912584,2,40444051,41912574,8.94,1000,8940.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912585,2,40486582,41912574,8.94,2200,19668.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912586,2,40660254,41912574,8.94,1000,8940.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912587,2,40948378,41912574,8.94,600,5364.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912588,2,40968850,41912574,8.94,600,5364.0
2026-03-20 14:22:46.910,20260320,142246910,000009.SZ,41912589,2,40978818,41912574,8.94,400,3576.0
